173,1202
176,1238
178,1254
177,1221
187,1271
181,1213
170,1222
186,1247
196,1220
181,1235
183,1203
183,1229
193,1262
178,1234
187,1264
177,1205
176,1244
177,1217
185,1243
186,1201
186,1276
173,1256
191,1242
193,1189
179,1204
188,1236
188,1232
170,1212
193,1255
181,1238
175,1253
193,1216
175,1230
193,1202
175,1221
180,1208
189,1252
182,1231
170,1174
176,1197
187,1255
176,1250
177,1293
180,1205
169,1234
175,1244
178,1258
175,1204
196,1276
176,1255
178,1227
187,1253
183,1233
183,1254
179,1238
183,1280
182,1212
179,1222
181,1266
184,1230
178,1227
184,1268
177,1219
176,1251
193,1214
179,1215
182,1233
180,1241
187,1270
175,1265
181,1239
184,1269
179,1230
177,1243
184,1217
186,1246
179,1237
182,1201
187,1239
177,1259
169,1212
182,1253
190,1267
176,1228
184,1236
192,1208
179,1266
184,1247
177,1224
189,1260
188,1243
189,1220
184,1267
175,1224
178,1202
177,1236
183,1227
179,1216
177,1234
177,1219
178,1273
194,1253
178,1219
184,1225
181,1246
169,1220
177,1222
184,1267
190,1212
183,1240
189,1230
175,1225
180,1228
177,1243
187,1226
177,1235
185,1234
173,1206
183,1263
176,1245
178,1225
183,1218
190,1220
193,1257
175,1224
175,1223
192,1243
190,1220
178,1208
187,1210
183,1222
185,1242
190,1199
176,1255
193,1244
184,1220
194,1272
194,1255
179,1240
196,1256
186,1213
190,1239
184,1240
185,1263
180,1203
173,1172
173,1242
177,1236
175,1215
189,1261
190,1245
196,1235
176,1223
178,1212
169,1223
185,1244
194,1249
185,1256
190,1240
189,1236
184,1241
170,1200
187,1261
177,1195
177,1233
177,1216
179,1188
178,1244
194,1226
183,1183
188,1259
175,1212
178,1209
193,1229
170,1209
189,1252
173,1213
178,1242
185,1258
183,1252
173,1225
187,1277
176,1236
181,1246
179,1243
176,1245
196,1279
177,1144
177,1226
176,1204
185,1271
183,1251
178,1226
175,1211
177,1191
178,1221
185,1233
173,1214
180,1227
188,1229
177,1238
169,1257
179,1218
178,1254
184,1226
186,1230
187,1233
189,1269
191,1257
178,1241
186,1273
184,1221
177,1249
175,1238
170,1191
178,1233
184,1165
183,1244
179,1219
186,1228
187,1245
177,1217
190,1254
173,1229
176,1217
183,1249
176,1223
181,1255
184,1238
177,1225
176,1228
177,1260
181,1240
185,1205
187,1243
187,1195
177,1232
188,1231
180,1228
186,1231
193,1289
187,1200
181,1243
184,1243
177,1195
175,1245
187,1248
170,1230
180,1261
196,1252
184,1162
184,1259
175,1213
178,1212
177,1223
173,1205
175,1195
176,1223
175,1241
190,1241
183,1220
186,1259
175,1240
177,1277
183,1215
190,1225
192,1260
173,1188
183,1225
184,1227
169,1204
176,1276
175,1219
175,1219
182,1201
185,1227
186,1245
176,1188
190,1269
178,1185
190,1227
192,1230
177,1247
175,1228
176,1191
173,1217
173,1231
179,1259
173,1232
176,1202
193,1263
175,1232
179,1234
190,1248
189,1215
183,1238
179,1167
180,1232
177,1272
190,1228
196,1254
192,1254
177,1215
178,1222
179,1233
175,1250
193,1224
185,1251
178,1240
180,1263
173,1253
184,1208
196,1247
186,1249
176,1221
175,1229
176,1207
190,1258
185,1222
183,1204
175,1198
190,1243
187,1241
177,1216
191,1266
182,1219
176,1213
177,1238
178,1250
183,1280
175,1246
177,1205
183,1264
177,1242
193,1293
181,1230
180,1262
182,1241
189,1241
181,1251
176,1240
180,1261
176,1256
176,1205
176,1246
177,1231
187,1198
173,1217
178,1202
188,1100
175,1253
170,1230
184,1263
183,1197
183,1208
176,1194
173,1226
175,1180
170,1231
177,1195
184,1192
176,1209
181,1239
181,1209
187,1233
183,1210
183,1231
175,1231
182,1234
190,1218
185,1272
185,1265
184,1229
189,1207
192,1220
177,1213
176,1223
190,1200
175,1192
176,1245
177,1222
177,1233
187,1251
186,1257
177,1203
181,1239
175,1210
181,1230
177,1224
190,1208
176,1206
177,1244
177,1218
176,1233
181,1211
193,1244
190,1222
190,1281
189,1240
189,1273
181,1225
184,1237
178,1252
182,1318
173,1269
179,1214
188,1207
175,1272
177,1213
181,1200
176,1223
169,1241
170,1203
190,1233
180,1255
182,1250
186,1256
176,1240
177,1224
188,1285
175,1223
177,1218
178,1254
187,1243
175,1224
188,1286
182,1226
178,1183
175,1192
189,1237
179,1220
175,1190
190,1251
185,1222
189,1245
187,1259
187,1216
180,1214
181,1239
187,1247
181,1211
180,1240
175,1222
178,1222
175,1223
176,1200
177,1193
176,1206
185,1234
177,1257
183,1236
184,1262
184,1210
178,1234
178,1223
175,1237
184,1208
175,1229
188,1266
187,1260
188,1269
187,1236
183,1238
190,1276
178,1217
176,1189
194,1215
177,1221
178,1221
185,1241
176,1215
170,1177
183,1252
180,1226
178,1212
178,1239
193,1201
177,1244
191,1229
181,1258
178,1215
178,1151
179,1273
189,1209
175,1222
187,1237
190,1295
186,1202
178,1205
189,1208
194,1213
176,1188
182,1222
177,1227
180,1222
190,1243
175,1247
177,1241
176,1241
176,1206
183,1233
188,1242
175,1209
175,1274
192,1249
177,1299
187,1255
187,1270
183,1226
178,1226
189,1217
184,1215
173,1222
190,1267
175,1280
177,1211
178,1200
190,1247
177,1235
181,1215
178,1230
178,1221
178,1257
176,1246
175,1208
182,1235
178,1215
180,1210
184,1229
175,1238
185,1256
193,1235
178,1227
178,1229
185,1220
185,1226
185,1247
175,1226
178,1273
170,1232
181,1226
190,1244
177,1208
194,1255
183,1211
181,1261
178,1223
175,1202
188,1243
189,1214
184,1269
181,1229
179,1238
185,1231
184,1279
184,1278
191,1248
184,1211
175,1216
190,1242
177,1201
178,1229
169,1220
185,1217
193,1238
193,1228
180,1247
176,1234
180,1239
178,1249
189,1244
177,1194
170,1251
179,1237
179,1220
193,1251
169,1232
177,1237
179,1238
179,1241
193,1237
181,1292
193,1257
194,1278
176,1245
178,1189
178,1310
181,1189
176,1219
193,1230
185,1221
184,1183
176,1195
186,1266
185,1207
186,1229
184,1264
181,1238
184,1222
194,1244
179,1201
178,1200
196,1270
186,1222
187,1242
184,1253
185,1239
189,1239
178,1275
175,1253
184,1259
190,1192
189,1248
173,1252
169,1231
190,1231
175,1267
173,1253
185,1241
175,1189
185,1233
192,1272
190,1261
190,1230
178,1235
193,1302
189,1247
188,1232
185,1257
173,1240
181,1245
170,1226
187,1232
181,1233
185,1221
181,1250
179,1173
177,1248
179,1226
193,1246
179,1210
188,1253
182,1209
177,1254
186,1296
181,1277
176,1216
173,1179
190,1253
175,1278
183,1227
181,1188
182,1322
170,1259
173,1184
180,1263
173,1224
180,1237
183,1220
187,1242
193,1223
186,1254
175,1272
187,1260
186,1220
175,1161
185,1214
173,1254
178,1256
178,1209
194,1241
194,1203
192,1224
185,1278
177,1186
177,1219
191,1187
183,1243
177,1232
192,1235
169,1216
187,1243
169,1213
176,1212
173,1257
183,1230
186,1226
193,1223
185,1239
180,1258
169,1214
186,1239
177,1240
173,1249
193,1232
170,1212
183,1257
193,1265
175,1230
196,1225
185,1282
176,1239
175,1229
188,1229
187,1241
183,1207
177,1227
191,1226
183,1236
177,1233
175,1224
180,1196
189,1222
175,1246
185,1246
178,1240
176,1216
169,1217
191,1236
183,1233
189,1239
193,1230
179,1235
189,1197
184,1277
189,1251
181,1268
178,1200
173,1201
173,1187
196,1223
183,1204
177,1221
178,1265
177,1258
177,1228
177,1262
170,1183
185,1268
181,1211
173,1212
189,1268
173,1219
193,1243
183,1173
178,1249
169,1228
193,1254
182,1275
188,1239
177,1229
191,1262
178,1232
186,1234
175,1272
182,1202
177,1235
178,1251
184,1247
179,1216
187,1250
182,1205
189,1263
181,1192
193,1226
185,1229
185,1225
193,1254
192,1231
186,1232
180,1239
178,1256
184,1234
181,1275
193,1199
183,1230
193,1263
175,1243
173,1227
189,1287
189,1223
183,1227
190,1250
187,1272
187,1214
176,1260
196,1247
176,1223
190,1199
188,1199
177,1209
190,1199
178,1252
182,1218
196,1263
177,1223
179,1259
192,1231
173,1220
182,1223
173,1204
176,1180
178,1233
183,1303
175,1217
189,1243
175,1162
176,1229
177,1236
178,1247
187,1200
185,1252
187,1239
180,1253
173,1221
191,1260
188,1226
182,1262
175,1222
189,1265
193,1268
190,1216
175,1197
189,1231
177,1182
194,1213
187,1240
170,1234
191,1226
186,1210
178,1247
175,1247
176,1201
178,1245
178,1242
178,1227
187,1229
175,1217
176,1223
178,1189
187,1249
190,1263
181,1227
175,1156
177,1221
181,1244
190,1205
178,1244
187,1252
175,1231
175,1236
193,1238
178,1228
177,1236
177,1250
176,1222
194,1250
188,1232
181,1229
192,1204
185,1263
186,1245
185,1184
188,1239
169,1207
184,1209
183,1244
185,1209
176,1239
177,1211
178,1199
192,1224
177,1255
183,1203
185,1230
183,1198
169,1262
183,1247
181,1205
183,1204
175,1277
187,1273
178,1259
187,1256
175,1240
188,1235
183,1224
193,1225
189,1230
184,1258
191,1223
190,1221
187,1246
184,1222
175,1221
178,1176
177,1222
190,1282
177,1254
178,1231
178,1196
178,1198
169,1197
181,1252
178,1220
187,1266
183,1225
175,1230
178,1241
177,1265
184,1224
188,1227
183,1201
176,1226
179,1220
178,1223
184,1256
175,1221
191,1265
183,1254
187,1288
191,1236
173,1230
180,1200
190,1258
179,1156
180,1207
196,1274
175,1282
178,1198
175,1210
180,1219
175,1208
189,1236
180,1200
186,1271
169,1205
192,1230
196,1292
190,1238
187,1280
191,1239
193,1247
175,1197
183,1219
176,1247
173,1249
177,1235
177,1269
183,1237
177,1234
184,1228
187,1242
177,1235
182,1243
192,1265
186,1246
177,1205
187,1227
177,1258
177,1246
182,1232
177,1198
183,1229
187,1227
186,1235
186,1168
175,1223
176,1232
181,1267
193,1224
176,1230
177,1135
177,1248
196,1250
184,1215
192,1203
189,1215
175,1255
178,1204
170,1207
184,1253
170,1234
181,1211
184,1295
193,1220
183,1243
176,1244
183,1219
175,1227
175,1241
176,1215
190,1229
179,1266
177,1226
190,1239
173,1240
193,1268
177,1233
183,1236
178,1265
190,1256
189,1251
177,1165
173,1284
181,1203
186,1223
183,1238
175,1232
175,1223
177,1219
185,1204
178,1197
175,1239
182,1178
177,1200
176,1201
190,1242
173,1182
175,1221
183,1230
185,1283
175,1231
175,1205
183,1191
177,1182
178,1222
193,1245
192,1237
189,1230
188,1233
178,1263
188,1226
178,1234
179,1233
177,1230
177,1225
179,1191
176,1218
179,1211
188,1247
183,1225
187,1262
175,1254
189,1209
189,1267
180,1297
194,1234
184,1281
193,1235
180,1260
184,1205
181,1184
190,1268
176,1200
175,1241
188,1263
178,1241
176,1229
173,1230
179,1281
180,1160
175,1227
178,1206
178,1179
187,1271
173,1190
173,1217
193,1217
177,1275
190,1234
175,1215
169,1227
181,1237
178,1257
181,1282
177,1281
179,1236
186,1223
178,1225
186,1232
186,1251
193,1239
192,1262
177,1212
175,1239
189,1241
178,1235
175,1216
183,1246
176,1225
181,1214
183,1256
190,1271
184,1228
179,1200
184,1209
178,1202
176,1232
193,1244
181,1182
193,1250
170,1230
182,1229
193,1284
181,1271
176,1199
183,1212
190,1210
175,1216
183,1232
182,1225
189,1197
190,1198
188,1243
182,1222
177,1229
184,1243
181,1223
187,1252
176,1206
170,1241
188,1265
177,1207
187,1241
177,1181
188,1296
175,1222
177,1262
190,1241
186,1203
183,1252
170,1210
179,1216
177,1233
186,1223
178,1244
175,1222
190,1292
177,1229
175,1222
186,1195
173,1227
173,1233
181,1234
184,1243
178,1242
193,1230
181,1263
184,1235
187,1221
183,1162
196,1299
186,1236
191,1235
179,1280
183,1222
177,1237
175,1224
175,1188
187,1226
187,1215
192,1216
184,1221
183,1214
179,1194
177,1221
175,1212
177,1245
192,1263
189,1252
188,1256
185,1237
184,1205
175,1197
185,1248
194,1259
175,1258
190,1275
177,1191
185,1182
175,1228
176,1239
176,1224
188,1281
187,1199
196,1277
169,1231
194,1244
186,1267
183,1248
181,1225
187,1241
178,1204
191,1267
184,1231
187,1220
177,1253
180,1219
175,1231
183,1220
186,1218
191,1307
185,1251
175,1251
175,1219
183,1256
182,1235
196,1291
177,1182
175,1234
176,1240
191,1249
170,1242
184,1243
189,1256
190,1215
187,1244
178,1223
185,1157
187,1235
190,1288
185,1255
175,1241
175,1240
184,1210
176,1220
188,1251
175,1252
189,1230
175,1213
187,1263
196,1232
192,1235
173,1193
191,1220
185,1251
183,1263
175,1206
179,1216
192,1253
177,1219
181,1257
181,1231
176,1228
190,1230
175,1242
181,1210
178,1237
175,1229
192,1220
182,1232
183,1240
169,1218
181,1217
180,1236
180,1247
177,1271
193,1224
185,1230
180,1227
182,1203
185,1242
190,1253
175,1230
177,1219
184,1279
178,1223
186,1264
192,1253
179,1225
182,1246
186,1270
193,1231
181,1195
181,1251
177,1202
181,1202
190,1248
187,1235
178,1229
177,1215
188,1242
177,1210
175,1206
184,1233
181,1204
178,1260
185,1256
187,1264
184,1252
183,1194
177,1227
175,1215
184,1246
177,1250
196,1214
176,1204
196,1279
178,1234
190,1288
182,1233
189,1199
190,1224
186,1239
177,1200
178,1248
176,1226
183,1201
186,1203
177,1234
183,1256
178,1206
189,1232
179,1213
178,1256
186,1231
186,1249
193,1248
170,1200
190,1239
190,1258
175,1273
185,1215
185,1231
183,1230
187,1249
187,1247
185,1219
176,1197
175,1238
177,1230
196,1261
181,1224
170,1211
181,1200
184,1197
177,1260
182,1245
177,1226
193,1266
177,1200
169,1249
187,1265
185,1260
196,1259
191,1244
186,1267
187,1215
179,1273
179,1265
170,1220
189,1186
178,1220
173,1238
193,1275
182,1210
188,1243
178,1201
187,1255
193,1222
189,1243
185,1260
188,1226
179,1180
175,1193
176,1191
178,1206
175,1309
178,1236
179,1197
175,1237
187,1255
185,1181
170,1282
175,1241
190,1291
184,1221
175,1218
186,1213
189,1241
175,1233
175,1230
180,1251
186,1230
184,1205
193,1219
186,1226
184,1219
183,1239
175,1277
169,1238
179,1233
190,1272
187,1282
175,1222
178,1211
176,1180
177,1194
181,1236
185,1210
191,1265
176,1236
184,1208
187,1232
190,1242
182,1229
175,1232
177,1251
169,1223
191,1239
176,1188
190,1250
179,1245
175,1235
181,1194
183,1247
185,1282
179,1258
178,1198
189,1241
178,1192
190,1247
183,1202
189,1219
185,1181
175,1190
175,1233
187,1244
175,1278
193,1277
178,1270
179,1236
183,1230
187,1222
175,1237
191,1259
178,1244
187,1221
176,1232
175,1241
175,1222
190,1224
187,1240
170,1216
188,1226
196,1249
181,1232
186,1232
176,1249
193,1272
178,1217
175,1218
173,1219
175,1200
184,1292
177,1230
175,1250
175,1234
179,1227
177,1241
177,1213
179,1230
189,1242
185,1204
189,1229
176,1207
177,1232
190,1245
175,1307
188,1214
178,1215
175,1237
176,1242
181,1218
188,1243
191,1234
187,1216
177,1236
185,1202
177,1213
180,1216
177,1227
183,1208
196,1213
176,1246
178,1229
186,1241
181,1219
177,1232
190,1243
178,1278
176,1233
181,1260
184,1251
193,1319
175,1272
190,1217
173,1232
196,1263
178,1219
189,1268
177,1224
179,1237
178,1247
178,1270
177,1220
181,1201
177,1189
178,1238
191,1249
180,1191
175,1208
193,1278
178,1225
177,1273
190,1239
184,1243
187,1243
190,1231
183,1227
190,1245
169,1210
196,1267
169,1175
189,1228
177,1236
182,1218
178,1190
176,1229
181,1226
190,1254
185,1302
178,1235
189,1246
181,1215
182,1236
185,1122
178,1204
181,1237
179,1283
185,1219
173,1214
176,1227
181,1213
178,1231
179,1235
188,1229
177,1242
178,1226
189,1219
190,1288
176,1209
189,1246
178,1225
181,1258
184,1248
187,1262
184,1253
188,1266
175,1218
177,1221
183,1236
181,1252
186,1211
183,1266
177,1283
178,1251
193,1233
190,1224
170,1244
176,1216
184,1245
178,1270
175,1178
176,1241
176,1203
178,1192
176,1248
187,1237
183,1239
178,1186
182,1265
183,1215
175,1236
185,1242
179,1231
182,1227
188,1275
176,1229
177,1210
190,1226
184,1271
170,1188
178,1243
193,1256
190,1277
188,1260
181,1211
179,1276
177,1238
189,1250
180,1227
181,1264
176,1210
188,1245
188,1255
178,1226
187,1230
173,1209
194,1215
177,1258
185,1256
187,1259
187,1215
177,1214
173,1239
187,1258
186,1178
183,1225
189,1241
178,1195
175,1192
169,1235
173,1269
187,1250
184,1215
190,1228
181,1232
187,1218
175,1221
177,1236
184,1242
184,1224
181,1220
188,1238
193,1226
189,1274
185,1239
185,1249
175,1207
181,1216
184,1229
193,1270
184,1214
179,1216
181,1227
178,1252
177,1191
183,1234
190,1221
187,1225
175,1222
188,1221
173,1216
177,1197
178,1211
176,1233
191,1245
189,1224
191,1247
189,1252
190,1260
196,1241
193,1231
178,1246
179,1274
190,1230
178,1247
183,1249
178,1178
176,1213
180,1215
189,1203
181,1196
189,1262
175,1231
196,1178
187,1289
176,1234
185,1262
177,1225
178,1225
181,1206
178,1242
180,1212
181,1200
188,1231
192,1272
187,1202
178,1256
177,1246
182,1208
190,1219
187,1225
177,1241
187,1242
176,1263
177,1282
177,1251
